Date,Close
2021-11-26 00:00:00-05:00,166.85000610351562
2021-11-29 00:00:00-05:00,166.6199951171875
2021-11-30 00:00:00-05:00,165.5
2021-12-01 00:00:00-05:00,166.16000366210938
2021-12-02 00:00:00-05:00,165.24000549316406
2021-12-03 00:00:00-05:00,166.6300048828125
2021-12-06 00:00:00-05:00,166.22000122070312
2021-12-07 00:00:00-05:00,166.80999755859375
2021-12-08 00:00:00-05:00,166.89999389648438
2021-12-09 00:00:00-05:00,165.8800048828125
2021-12-10 00:00:00-05:00,166.5800018310547
2021-12-13 00:00:00-05:00,167.0
2021-12-14 00:00:00-05:00,165.44000244140625
2021-12-15 00:00:00-05:00,166.14999389648438
2021-12-16 00:00:00-05:00,168.16000366210938
2021-12-17 00:00:00-05:00,167.8000030517578
2021-12-20 00:00:00-05:00,167.08999633789062
2021-12-21 00:00:00-05:00,167.02000427246094
2021-12-22 00:00:00-05:00,168.58999633789062
2021-12-23 00:00:00-05:00,168.97000122070312
2021-12-27 00:00:00-05:00,169.3699951171875
2021-12-28 00:00:00-05:00,168.63999938964844
2021-12-29 00:00:00-05:00,168.58999633789062
2021-12-30 00:00:00-05:00,169.8000030517578
2021-12-31 00:00:00-05:00,170.9600067138672
2022-01-03 00:00:00-05:00,168.3300018310547
2022-01-04 00:00:00-05:00,169.57000732421875
2022-01-05 00:00:00-05:00,169.05999755859375
2022-01-06 00:00:00-05:00,166.99000549316406
2022-01-07 00:00:00-05:00,167.75
2022-01-10 00:00:00-05:00,168.25999450683594
2022-01-11 00:00:00-05:00,170.2899932861328
2022-01-12 00:00:00-05:00,170.74000549316406
2022-01-13 00:00:00-05:00,170.16000366210938
2022-01-14 00:00:00-05:00,169.6699981689453
2022-01-18 00:00:00-05:00,169.38999938964844
2022-01-19 00:00:00-05:00,172.0800018310547
2022-01-20 00:00:00-05:00,171.64999389648438
2022-01-21 00:00:00-05:00,171.08999633789062
2022-01-24 00:00:00-05:00,172.02999877929688
2022-01-25 00:00:00-05:00,172.5800018310547
2022-01-26 00:00:00-05:00,169.7899932861328
2022-01-27 00:00:00-05:00,167.60000610351562
2022-01-28 00:00:00-05:00,167.10000610351562
2022-01-31 00:00:00-05:00,168.08999633789062
2022-02-01 00:00:00-05:00,168.22999572753906
2022-02-02 00:00:00-05:00,168.83999633789062
2022-02-03 00:00:00-05:00,168.60000610351562
2022-02-04 00:00:00-05:00,168.86000061035156
2022-02-07 00:00:00-05:00,170.11000061035156
2022-02-08 00:00:00-05:00,170.6300048828125
2022-02-09 00:00:00-05:00,171.2100067138672
2022-02-10 00:00:00-05:00,170.55999755859375
2022-02-11 00:00:00-05:00,173.80999755859375
2022-02-14 00:00:00-05:00,174.74000549316406
2022-02-15 00:00:00-05:00,173.0800018310547
2022-02-16 00:00:00-05:00,174.86000061035156
2022-02-17 00:00:00-05:00,177.25
2022-02-18 00:00:00-05:00,177.1199951171875
2022-02-22 00:00:00-05:00,177.49000549316406
2022-02-23 00:00:00-05:00,178.2899932861328
2022-02-24 00:00:00-05:00,177.13999938964844
2022-02-25 00:00:00-05:00,176.5500030517578
2022-02-28 00:00:00-05:00,178.3800048828125
2022-03-01 00:00:00-05:00,181.6199951171875
2022-03-02 00:00:00-05:00,179.72999572753906
2022-03-03 00:00:00-05:00,180.8000030517578
2022-03-04 00:00:00-05:00,183.67999267578125
2022-03-07 00:00:00-05:00,186.41000366210938
2022-03-08 00:00:00-05:00,191.50999450683594
2022-03-09 00:00:00-05:00,185.82000732421875
2022-03-10 00:00:00-05:00,186.39999389648438
2022-03-11 00:00:00-05:00,185.08999633789062
2022-03-14 00:00:00-04:00,182.3000030517578
2022-03-15 00:00:00-04:00,178.88999938964844
2022-03-16 00:00:00-04:00,180.00999450683594
2022-03-17 00:00:00-04:00,180.88999938964844
2022-03-18 00:00:00-04:00,179.3000030517578
2022-03-21 00:00:00-04:00,180.6699981689453
2022-03-22 00:00:00-04:00,179.36000061035156
2022-03-23 00:00:00-04:00,181.80999755859375
2022-03-24 00:00:00-04:00,183.1300048828125
2022-03-25 00:00:00-04:00,182.3800048828125
2022-03-28 00:00:00-04:00,179.05999755859375
2022-03-29 00:00:00-04:00,179.13999938964844
2022-03-30 00:00:00-04:00,180.5800018310547
2022-03-31 00:00:00-04:00,180.64999389648438
2022-04-01 00:00:00-04:00,179.5
2022-04-04 00:00:00-04:00,180.3699951171875
2022-04-05 00:00:00-04:00,179.24000549316406
2022-04-06 00:00:00-04:00,179.66000366210938
2022-04-07 00:00:00-04:00,180.33999633789062
2022-04-08 00:00:00-04:00,181.47000122070312
2022-04-11 00:00:00-04:00,182.3699951171875
2022-04-12 00:00:00-04:00,183.77000427246094
2022-04-13 00:00:00-04:00,184.64999389648438
2022-04-14 00:00:00-04:00,184.0399932861328
2022-04-18 00:00:00-04:00,184.61000061035156
2022-04-19 00:00:00-04:00,181.82000732421875
2022-04-20 00:00:00-04:00,182.7100067138672
2022-04-21 00:00:00-04:00,182.05999755859375
2022-04-22 00:00:00-04:00,180.2899932861328
2022-04-25 00:00:00-04:00,177.0500030517578
2022-04-26 00:00:00-04:00,177.32000732421875
2022-04-27 00:00:00-04:00,175.97999572753906
2022-04-28 00:00:00-04:00,176.92999267578125
2022-04-29 00:00:00-04:00,176.91000366210938
2022-05-02 00:00:00-04:00,173.6300048828125
2022-05-03 00:00:00-04:00,174.08999633789062
2022-05-04 00:00:00-04:00,175.8000030517578
2022-05-05 00:00:00-04:00,175.1300048828125
2022-05-06 00:00:00-04:00,175.4199981689453
2022-05-09 00:00:00-04:00,172.8800048828125
2022-05-10 00:00:00-04:00,171.4199981689453
2022-05-11 00:00:00-04:00,172.82000732421875
2022-05-12 00:00:00-04:00,170.1699981689453
2022-05-13 00:00:00-04:00,168.7899932861328
2022-05-16 00:00:00-04:00,170.39999389648438
2022-05-17 00:00:00-04:00,169.3300018310547
2022-05-18 00:00:00-04:00,169.4199981689453
2022-05-19 00:00:00-04:00,171.91000366210938
2022-05-20 00:00:00-04:00,172.02999877929688
2022-05-23 00:00:00-04:00,172.8300018310547
2022-05-24 00:00:00-04:00,174.1300048828125
2022-05-25 00:00:00-04:00,173.0800018310547
2022-05-26 00:00:00-04:00,172.75999450683594
2022-05-27 00:00:00-04:00,172.85000610351562
2022-05-31 00:00:00-04:00,171.13999938964844
2022-06-01 00:00:00-04:00,172.22999572753906
2022-06-02 00:00:00-04:00,174.35000610351562
2022-06-03 00:00:00-04:00,172.5800018310547
2022-06-06 00:00:00-04:00,171.82000732421875
2022-06-07 00:00:00-04:00,172.94000244140625
2022-06-08 00:00:00-04:00,172.77999877929688
2022-06-09 00:00:00-04:00,172.22999572753906
2022-06-10 00:00:00-04:00,174.5399932861328
2022-06-13 00:00:00-04:00,169.92999267578125
2022-06-14 00:00:00-04:00,168.57000732421875
2022-06-15 00:00:00-04:00,170.77000427246094
2022-06-16 00:00:00-04:00,172.69000244140625
2022-06-17 00:00:00-04:00,171.27000427246094
2022-06-21 00:00:00-04:00,170.6300048828125
2022-06-22 00:00:00-04:00,171.30999755859375
2022-06-23 00:00:00-04:00,170.25999450683594
2022-06-24 00:00:00-04:00,170.08999633789062
2022-06-27 00:00:00-04:00,169.89999389648438
2022-06-28 00:00:00-04:00,169.6199951171875
2022-06-29 00:00:00-04:00,169.49000549316406
2022-06-30 00:00:00-04:00,168.4600067138672
2022-07-01 00:00:00-04:00,168.32000732421875
2022-07-05 00:00:00-04:00,164.75
2022-07-06 00:00:00-04:00,162.13999938964844
2022-07-07 00:00:00-04:00,162.22999572753906
2022-07-08 00:00:00-04:00,162.3000030517578
2022-07-11 00:00:00-04:00,161.42999267578125
2022-07-12 00:00:00-04:00,160.8300018310547
2022-07-13 00:00:00-04:00,161.60000610351562
2022-07-14 00:00:00-04:00,159.3300018310547
2022-07-15 00:00:00-04:00,159.00999450683594
2022-07-18 00:00:00-04:00,159.16000366210938
2022-07-19 00:00:00-04:00,159.5399932861328
2022-07-20 00:00:00-04:00,158.0399932861328
2022-07-21 00:00:00-04:00,160.27000427246094
2022-07-22 00:00:00-04:00,160.6699981689453
2022-07-25 00:00:00-04:00,160.22999572753906
2022-07-26 00:00:00-04:00,160.0399932861328
2022-07-27 00:00:00-04:00,161.6699981689453
2022-07-28 00:00:00-04:00,163.63999938964844
2022-07-29 00:00:00-04:00,164.10000610351562
2022-08-01 00:00:00-04:00,165.02999877929688
2022-08-02 00:00:00-04:00,164.0500030517578
2022-08-03 00:00:00-04:00,164.4499969482422
2022-08-04 00:00:00-04:00,167.1699981689453
2022-08-05 00:00:00-04:00,165.2899932861328
2022-08-08 00:00:00-04:00,166.69000244140625
2022-08-09 00:00:00-04:00,167.1999969482422
2022-08-10 00:00:00-04:00,166.77999877929688
2022-08-11 00:00:00-04:00,166.33999633789062
2022-08-12 00:00:00-04:00,167.8699951171875
2022-08-15 00:00:00-04:00,165.7100067138672
2022-08-16 00:00:00-04:00,165.4199981689453
2022-08-17 00:00:00-04:00,164.35000610351562
2022-08-18 00:00:00-04:00,163.9199981689453
2022-08-19 00:00:00-04:00,162.72000122070312
2022-08-22 00:00:00-04:00,161.63999938964844
2022-08-23 00:00:00-04:00,162.77000427246094
2022-08-24 00:00:00-04:00,163.25
2022-08-25 00:00:00-04:00,163.75
2022-08-26 00:00:00-04:00,161.75999450683594
2022-08-29 00:00:00-04:00,161.86000061035156
2022-08-30 00:00:00-04:00,160.50999450683594
2022-08-31 00:00:00-04:00,159.27000427246094
2022-09-01 00:00:00-04:00,157.8699951171875
2022-09-02 00:00:00-04:00,159.25999450683594
2022-09-06 00:00:00-04:00,158.3300018310547
2022-09-07 00:00:00-04:00,159.94000244140625
2022-09-08 00:00:00-04:00,158.97999572753906
2022-09-09 00:00:00-04:00,159.82000732421875
2022-09-12 00:00:00-04:00,160.6300048828125
2022-09-13 00:00:00-04:00,158.5399932861328
2022-09-14 00:00:00-04:00,157.92999267578125
2022-09-15 00:00:00-04:00,154.97999572753906
2022-09-16 00:00:00-04:00,155.83999633789062
2022-09-19 00:00:00-04:00,155.9600067138672
2022-09-20 00:00:00-04:00,155.07000732421875
2022-09-21 00:00:00-04:00,155.7899932861328
2022-09-22 00:00:00-04:00,155.6999969482422
2022-09-23 00:00:00-04:00,153.00999450683594
2022-09-26 00:00:00-04:00,151.22999572753906
2022-09-27 00:00:00-04:00,151.5399932861328
2022-09-28 00:00:00-04:00,154.69000244140625
2022-09-29 00:00:00-04:00,154.66000366210938
2022-09-30 00:00:00-04:00,154.6699981689453
2022-10-03 00:00:00-04:00,158.42999267578125
2022-10-04 00:00:00-04:00,160.6999969482422
2022-10-05 00:00:00-04:00,159.80999755859375
2022-10-06 00:00:00-04:00,159.6300048828125
2022-10-07 00:00:00-04:00,157.8800048828125
2022-10-10 00:00:00-04:00,155.47999572753906
2022-10-11 00:00:00-04:00,155.16000366210938
2022-10-12 00:00:00-04:00,155.99000549316406
2022-10-13 00:00:00-04:00,154.91000366210938
2022-10-14 00:00:00-04:00,152.97999572753906
2022-10-17 00:00:00-04:00,153.4199981689453
2022-10-18 00:00:00-04:00,153.75
2022-10-19 00:00:00-04:00,151.69000244140625
2022-10-20 00:00:00-04:00,151.4499969482422
2022-10-21 00:00:00-04:00,154.14999389648438
2022-10-24 00:00:00-04:00,153.64999389648438
2022-10-25 00:00:00-04:00,154.0
2022-10-26 00:00:00-04:00,154.97999572753906
2022-10-27 00:00:00-04:00,154.74000549316406
2022-10-28 00:00:00-04:00,153.16000366210938
2022-10-31 00:00:00-04:00,151.91000366210938
2022-11-01 00:00:00-04:00,153.4600067138672
2022-11-02 00:00:00-04:00,152.38999938964844
2022-11-03 00:00:00-04:00,151.80999755859375
2022-11-04 00:00:00-04:00,156.47000122070312
2022-11-07 00:00:00-05:00,155.85000610351562
2022-11-08 00:00:00-05:00,159.4499969482422
2022-11-09 00:00:00-05:00,158.64999389648438
2022-11-10 00:00:00-05:00,163.47999572753906
2022-11-11 00:00:00-05:00,164.55999755859375
2022-11-14 00:00:00-05:00,164.9199981689453
2022-11-15 00:00:00-05:00,165.5
2022-11-16 00:00:00-05:00,165.1199951171875
2022-11-17 00:00:00-05:00,163.9199981689453
2022-11-18 00:00:00-05:00,162.7899932861328
2022-11-21 00:00:00-05:00,161.8800048828125
2022-11-22 00:00:00-05:00,162.07000732421875
2022-11-23 00:00:00-05:00,163.0800018310547
2022-11-25 00:00:00-05:00,163.22000122070312
2022-11-28 00:00:00-05:00,161.92999267578125
2022-11-29 00:00:00-05:00,162.72999572753906
2022-11-30 00:00:00-05:00,164.80999755859375
2022-12-01 00:00:00-05:00,167.83999633789062
2022-12-02 00:00:00-05:00,167.25999450683594
2022-12-05 00:00:00-05:00,164.38999938964844
2022-12-06 00:00:00-05:00,164.83999633789062
2022-12-07 00:00:00-05:00,166.3300018310547
2022-12-08 00:00:00-05:00,166.47000122070312
2022-12-09 00:00:00-05:00,167.05999755859375
2022-12-12 00:00:00-05:00,165.67999267578125
2022-12-13 00:00:00-05:00,168.50999450683594
2022-12-14 00:00:00-05:00,168.10000610351562
2022-12-15 00:00:00-05:00,165.35000610351562
2022-12-16 00:00:00-05:00,166.7899932861328
2022-12-19 00:00:00-05:00,166.32000732421875
2022-12-20 00:00:00-05:00,169.0800018310547
2022-12-21 00:00:00-05:00,168.8000030517578
2022-12-22 00:00:00-05:00,166.75999450683594
2022-12-23 00:00:00-05:00,167.25999450683594
2022-12-27 00:00:00-05:00,168.6699981689453
2022-12-28 00:00:00-05:00,167.91000366210938
2022-12-29 00:00:00-05:00,168.85000610351562
2022-12-30 00:00:00-05:00,169.63999938964844
2023-01-03 00:00:00-05:00,171.05999755859375
2023-01-04 00:00:00-05:00,172.6699981689453
2023-01-05 00:00:00-05:00,170.52000427246094
2023-01-06 00:00:00-05:00,173.7100067138672
2023-01-09 00:00:00-05:00,174.10000610351562
2023-01-10 00:00:00-05:00,174.74000549316406
2023-01-11 00:00:00-05:00,174.6199951171875
2023-01-12 00:00:00-05:00,176.63999938964844
2023-01-13 00:00:00-05:00,178.75999450683594
2023-01-17 00:00:00-05:00,177.58999633789062
2023-01-18 00:00:00-05:00,177.0800018310547
2023-01-19 00:00:00-05:00,179.88999938964844
2023-01-20 00:00:00-05:00,179.2899932861328
2023-01-23 00:00:00-05:00,179.6300048828125
2023-01-24 00:00:00-05:00,180.27999877929688
2023-01-25 00:00:00-05:00,181.11000061035156
2023-01-26 00:00:00-05:00,179.47000122070312
2023-01-27 00:00:00-05:00,179.22000122070312
2023-01-30 00:00:00-05:00,178.75999450683594
2023-01-31 00:00:00-05:00,179.41000366210938
2023-02-01 00:00:00-05:00,181.6699981689453
2023-02-02 00:00:00-05:00,177.89999389648438
2023-02-03 00:00:00-05:00,173.4600067138672
2023-02-06 00:00:00-05:00,173.82000732421875
2023-02-07 00:00:00-05:00,173.97999572753906
2023-02-08 00:00:00-05:00,174.41000366210938
2023-02-09 00:00:00-05:00,173.02999877929688
2023-02-10 00:00:00-05:00,173.36000061035156
2023-02-13 00:00:00-05:00,172.47999572753906
2023-02-14 00:00:00-05:00,172.61000061035156
2023-02-15 00:00:00-05:00,170.88999938964844
2023-02-16 00:00:00-05:00,170.75
2023-02-17 00:00:00-05:00,171.25999450683594
2023-02-21 00:00:00-05:00,170.6199951171875
2023-02-22 00:00:00-05:00,169.66000366210938
2023-02-23 00:00:00-05:00,169.57000732421875
2023-02-24 00:00:00-05:00,168.35000610351562
2023-02-27 00:00:00-05:00,169.00999450683594
2023-02-28 00:00:00-05:00,169.77999877929688
2023-03-01 00:00:00-05:00,170.75999450683594
2023-03-02 00:00:00-05:00,170.66000366210938
2023-03-03 00:00:00-05:00,172.49000549316406
2023-03-06 00:00:00-05:00,171.6199951171875
2023-03-07 00:00:00-05:00,168.6199951171875
2023-03-08 00:00:00-05:00,168.5399932861328
2023-03-09 00:00:00-05:00,170.1999969482422
2023-03-10 00:00:00-05:00,173.8699951171875
2023-03-13 00:00:00-04:00,177.86000061035156
2023-03-14 00:00:00-04:00,176.8300018310547
2023-03-15 00:00:00-04:00,178.2100067138672
2023-03-16 00:00:00-04:00,178.57000732421875
2023-03-17 00:00:00-04:00,183.77000427246094
2023-03-20 00:00:00-04:00,183.83999633789062
2023-03-21 00:00:00-04:00,180.3699951171875
2023-03-22 00:00:00-04:00,183.44000244140625
2023-03-23 00:00:00-04:00,185.74000549316406
2023-03-24 00:00:00-04:00,183.64999389648438
2023-03-27 00:00:00-04:00,181.9499969482422
2023-03-28 00:00:00-04:00,183.44000244140625
2023-03-29 00:00:00-04:00,182.52999877929688
2023-03-30 00:00:00-04:00,184.17999267578125
2023-03-31 00:00:00-04:00,183.22000122070312
2023-04-03 00:00:00-04:00,184.5399932861328
2023-04-04 00:00:00-04:00,187.97999572753906
2023-04-05 00:00:00-04:00,187.8300018310547
2023-04-06 00:00:00-04:00,186.49000549316406
2023-04-10 00:00:00-04:00,185.11000061035156
2023-04-11 00:00:00-04:00,186.27999877929688
2023-04-12 00:00:00-04:00,187.19000244140625
2023-04-13 00:00:00-04:00,189.72000122070312
2023-04-14 00:00:00-04:00,186.36000061035156
2023-04-17 00:00:00-04:00,185.52999877929688
2023-04-18 00:00:00-04:00,186.25
2023-04-19 00:00:00-04:00,185.36000061035156
2023-04-20 00:00:00-04:00,186.08999633789062
2023-04-21 00:00:00-04:00,184.25
2023-04-24 00:00:00-04:00,184.80999755859375
2023-04-25 00:00:00-04:00,185.75
2023-04-26 00:00:00-04:00,184.74000549316406
2023-04-27 00:00:00-04:00,184.75
2023-04-28 00:00:00-04:00,184.8000030517578
2023-05-01 00:00:00-04:00,183.97000122070312
2023-05-02 00:00:00-04:00,187.52000427246094
2023-05-03 00:00:00-04:00,189.11000061035156
2023-05-04 00:00:00-04:00,190.44000244140625
2023-05-05 00:00:00-04:00,187.4600067138672
2023-05-08 00:00:00-04:00,187.69000244140625
2023-05-09 00:00:00-04:00,189.02000427246094
2023-05-10 00:00:00-04:00,188.75
2023-05-11 00:00:00-04:00,187.1300048828125
2023-05-12 00:00:00-04:00,186.80999755859375
2023-05-15 00:00:00-04:00,187.2100067138672
2023-05-16 00:00:00-04:00,184.8699951171875
2023-05-17 00:00:00-04:00,184.22999572753906
2023-05-18 00:00:00-04:00,181.83999633789062
2023-05-19 00:00:00-04:00,183.63999938964844
2023-05-22 00:00:00-04:00,183.2100067138672
2023-05-23 00:00:00-04:00,183.42999267578125
2023-05-24 00:00:00-04:00,181.9499969482422
2023-05-25 00:00:00-04:00,180.1999969482422
2023-05-26 00:00:00-04:00,180.9199981689453
2023-05-30 00:00:00-04:00,182.0399932861328
2023-05-31 00:00:00-04:00,182.32000732421875
2023-06-01 00:00:00-04:00,183.75999450683594
2023-06-02 00:00:00-04:00,181.0500030517578
2023-06-05 00:00:00-04:00,182.13999938964844
2023-06-06 00:00:00-04:00,182.33999633789062
2023-06-07 00:00:00-04:00,180.14999389648438
2023-06-08 00:00:00-04:00,182.52999877929688
2023-06-09 00:00:00-04:00,182.0399932861328
2023-06-12 00:00:00-04:00,181.8800048828125
2023-06-13 00:00:00-04:00,180.5399932861328
2023-06-14 00:00:00-04:00,180.63999938964844
2023-06-15 00:00:00-04:00,181.91000366210938
2023-06-16 00:00:00-04:00,181.6300048828125
2023-06-20 00:00:00-04:00,179.75
2023-06-21 00:00:00-04:00,179.49000549316406
2023-06-22 00:00:00-04:00,177.7100067138672
2023-06-23 00:00:00-04:00,178.1999969482422
2023-06-26 00:00:00-04:00,178.50999450683594
2023-06-27 00:00:00-04:00,177.69000244140625
2023-06-28 00:00:00-04:00,177.27999877929688
2023-06-29 00:00:00-04:00,177.08999633789062
2023-06-30 00:00:00-04:00,178.27000427246094
2023-07-03 00:00:00-04:00,178.47000122070312
2023-07-05 00:00:00-04:00,177.83999633789062
2023-07-06 00:00:00-04:00,177.30999755859375
2023-07-07 00:00:00-04:00,178.63999938964844
2023-07-10 00:00:00-04:00,178.77999877929688
2023-07-11 00:00:00-04:00,179.4499969482422
2023-07-12 00:00:00-04:00,181.8800048828125
2023-07-13 00:00:00-04:00,182.00999450683594
2023-07-14 00:00:00-04:00,181.42999267578125
2023-07-17 00:00:00-04:00,181.55999755859375
2023-07-18 00:00:00-04:00,183.63999938964844
2023-07-19 00:00:00-04:00,183.6699981689453
2023-07-20 00:00:00-04:00,182.74000549316406
2023-07-21 00:00:00-04:00,182.17999267578125
2023-07-24 00:00:00-04:00,181.39999389648438
2023-07-25 00:00:00-04:00,182.41000366210938
2023-07-26 00:00:00-04:00,183.3000030517578
2023-07-27 00:00:00-04:00,180.4199981689453
2023-07-28 00:00:00-04:00,181.86000061035156
2023-07-31 00:00:00-04:00,182.35000610351562
2023-08-01 00:00:00-04:00,180.4600067138672
2023-08-02 00:00:00-04:00,179.60000610351562
2023-08-03 00:00:00-04:00,179.5399932861328
